"BUDGET","INFLUENCE_IC",0.03,"fb_tvshows",758,"pagerank"
"BUDGET","INFLUENCE_IC",0.04,"fb_tvshows",836,"pagerank"
"BUDGET","INFLUENCE_IC",0.05,"fb_tvshows",951,"pagerank"
"BUDGET","INFLUENCE_IC",0.01,"web_spam",1186,"pagerank"
"BUDGET","INFLUENCE_IC",0.02,"web_spam",1377,"pagerank"
"BUDGET","INFLUENCE_IC",0.03,"web_spam",1523,"pagerank"
"BUDGET","INFLUENCE_IC",0.04,"web_spam",1613,"pagerank"
"BUDGET","INFLUENCE_IC",0.05,"web_spam",1646,"pagerank"
"BUDGET","INFLUENCE_IC",0.00125,"fb_johnshopkins",1288,"pagerank"
"BUDGET","INFLUENCE_IC",0.00125,"fb_johnshopkins",1288,"pagerank"
"BUDGET","INFLUENCE_IC",0.00125,"fb_johnshopkins",1288,"pagerank"
"BUDGET","INFLUENCE_IC",0.00125,"fb_johnshopkins",1288,"pagerank"
"BUDGET","INFLUENCE_IC",0.00125,"fb_johnshopkins",1288,"pagerank"
"BUDGET","INFLUENCE_IC",0.01,"arxiv",2152,"pagerank"
"BUDGET","INFLUENCE_IC",0.02,"arxiv",2511,"pagerank"
"BUDGET","INFLUENCE_IC",0.03,"arxiv",3045,"pagerank"
"BUDGET","INFLUENCE_IC",0.04,"arxiv",3403,"pagerank"
"BUDGET","INFLUENCE_IC",0.05,"arxiv",3679,"pagerank"
"BUDGET","INFLUENCE_IC",0.00125,"caida",6710,"pagerank"
"BUDGET","INFLUENCE_IC",0.00125,"caida",6710,"pagerank"
"BUDGET","INFLUENCE_IC",0.00125,"caida",6710,"pagerank"
"BUDGET","INFLUENCE_IC",0.00125,"caida",6710,"pagerank"
"BUDGET","INFLUENCE_IC",0.00125,"caida",6710,"pagerank"
"BUDGET","INFLUENCE_IC",0.00125,"linux_code",10419,"adaptive_betweenness"
"BUDGET","INFLUENCE_IC",0.00125,"linux_code",10419,"adaptive_betweenness"
"BUDGET","INFLUENCE_IC",0.00125,"linux_code",10419,"adaptive_betweenness"
"BUDGET","INFLUENCE_IC",0.00125,"linux_code",10419,"adaptive_betweenness"
"BUDGET","INFLUENCE_IC",0.00125,"linux_code",10419,"adaptive_betweenness"
"BUDGET","INFLUENCE_LT",0.01,"karate",17,"adaptive_degree"
"BUDGET","INFLUENCE_LT",0.01,"karate",17,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.01,"karate",17,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"karate",17,"adaptive_degree"
"BUDGET","INFLUENCE_LT",0.02,"karate",17,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.02,"karate",17,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.03,"karate",29,"adaptive_betweenness"
"BUDGET","INFLUENCE_LT",0.03,"karate",29,"adaptive_closeness"
"BUDGET","INFLUENCE_LT",0.03,"karate",29,"adaptive_degree"
"BUDGET","INFLUENCE_LT",0.03,"karate",29,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.03,"karate",29,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"karate",29,"adaptive_betweenness"
"BUDGET","INFLUENCE_LT",0.04,"karate",29,"adaptive_closeness"
"BUDGET","INFLUENCE_LT",0.04,"karate",29,"adaptive_degree"
"BUDGET","INFLUENCE_LT",0.04,"karate",29,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.04,"karate",29,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"karate",29,"adaptive_betweenness"
"BUDGET","INFLUENCE_LT",0.05,"karate",29,"adaptive_closeness"
"BUDGET","INFLUENCE_LT",0.05,"karate",29,"adaptive_degree"
"BUDGET","INFLUENCE_LT",0.05,"karate",29,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.05,"karate",29,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"world_trade",21,"adaptive_betweenness"
"BUDGET","INFLUENCE_LT",0.01,"world_trade",21,"adaptive_closeness"
"BUDGET","INFLUENCE_LT",0.01,"world_trade",21,"adaptive_degree"
"BUDGET","INFLUENCE_LT",0.01,"world_trade",21,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.01,"world_trade",21,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"world_trade",75,"adaptive_degree"
"BUDGET","INFLUENCE_LT",0.02,"world_trade",75,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.03,"world_trade",77,"adaptive_betweenness"
"BUDGET","INFLUENCE_LT",0.03,"world_trade",77,"adaptive_closeness"
"BUDGET","INFLUENCE_LT",0.03,"world_trade",77,"adaptive_degree"
"BUDGET","INFLUENCE_LT",0.03,"world_trade",77,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.03,"world_trade",77,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"world_trade",76,"adaptive_betweenness"
"BUDGET","INFLUENCE_LT",0.04,"world_trade",76,"adaptive_closeness"
"BUDGET","INFLUENCE_LT",0.04,"world_trade",76,"adaptive_degree"
"BUDGET","INFLUENCE_LT",0.04,"world_trade",76,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.04,"world_trade",76,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"world_trade",76,"adaptive_betweenness"
"BUDGET","INFLUENCE_LT",0.05,"world_trade",76,"adaptive_closeness"
"BUDGET","INFLUENCE_LT",0.05,"world_trade",76,"adaptive_degree"
"BUDGET","INFLUENCE_LT",0.05,"world_trade",76,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.05,"world_trade",76,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"football",20,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"football",31,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.03,"football",40,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"football",49,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.05,"football",59,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.01,"nematode",181,"adaptive_betweenness"
"BUDGET","INFLUENCE_LT",0.01,"nematode",181,"adaptive_closeness"
"BUDGET","INFLUENCE_LT",0.01,"nematode",181,"adaptive_degree"
"BUDGET","INFLUENCE_LT",0.01,"nematode",181,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"nematode",220,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.03,"nematode",245,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"nematode",263,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"nematode",270,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"author",91,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"author",146,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.03,"author",189,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"author",221,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"author",241,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"automata",1085,"adaptive_betweenness"
"BUDGET","INFLUENCE_LT",0.01,"automata",1085,"adaptive_closeness"
"BUDGET","INFLUENCE_LT",0.01,"automata",1085,"adaptive_degree"
"BUDGET","INFLUENCE_LT",0.01,"automata",1085,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.01,"automata",1085,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"automata",1081,"adaptive_closeness"
"BUDGET","INFLUENCE_LT",0.02,"automata",1081,"adaptive_degree"
"BUDGET","INFLUENCE_LT",0.02,"automata",1081,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.03,"automata",1081,"adaptive_closeness"
"BUDGET","INFLUENCE_LT",0.03,"automata",1081,"adaptive_degree"
"BUDGET","INFLUENCE_LT",0.03,"automata",1081,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.04,"automata",1081,"adaptive_closeness"
"BUDGET","INFLUENCE_LT",0.04,"automata",1081,"adaptive_degree"
"BUDGET","INFLUENCE_LT",0.04,"automata",1081,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.05,"automata",1081,"adaptive_closeness"
"BUDGET","INFLUENCE_LT",0.05,"automata",1081,"adaptive_degree"
"BUDGET","INFLUENCE_LT",0.05,"automata",1081,"adaptive_eigenvector"
"BUDGET","INFLUENCE_LT",0.01,"city2010",191,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"city2010",558,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.03,"city2010",751,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"city2010",845,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"city2010",929,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"political_blog",163,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"political_blog",349,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.03,"political_blog",533,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"political_blog",680,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"political_blog",734,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"influence_citation",627,"collective_influence"
"BUDGET","INFLUENCE_LT",0.02,"influence_citation",881,"pagerank"
"BUDGET","INFLUENCE_LT",0.03,"influence_citation",1026,"pagerank"
"BUDGET","INFLUENCE_LT",0.04,"influence_citation",1147,"pagerank"
"BUDGET","INFLUENCE_LT",0.05,"influence_citation",1182,"pagerank"
"BUDGET","INFLUENCE_LT",0.01,"city2013",124,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"city2013",318,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.03,"city2013",642,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"city2013",870,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"city2013",942,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"city2016",309,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"city2016",813,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.03,"city2016",984,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"city2016",1076,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"city2016",1125,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"city2019",150,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"city2019",394,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.03,"city2019",744,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"city2019",905,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"city2019",953,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"protein",340,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"protein",505,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.03,"protein",607,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"protein",696,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"protein",765,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"usairport",205,"collective_influence"
"BUDGET","INFLUENCE_LT",0.02,"usairport",343,"pagerank"
"BUDGET","INFLUENCE_LT",0.03,"usairport",596,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"usairport",625,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"usairport",744,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"hamster",414,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"hamster",722,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.03,"hamster",970,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"hamster",1087,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"hamster",1181,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"tech_routers",309,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"tech_routers",483,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.03,"tech_routers",706,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"tech_routers",810,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"tech_routers",887,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"moreno",272,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"moreno",513,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.03,"moreno",713,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"moreno",885,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"moreno",1075,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"ita2000",824,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"ita2000",1327,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.03,"ita2000",1779,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"ita2000",2116,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"ita2000",2411,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"fb_tvshows",549,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"fb_tvshows",1043,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.03,"fb_tvshows",1472,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"fb_tvshows",1779,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"fb_tvshows",1987,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"web_spam",740,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"web_spam",1930,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.03,"web_spam",2356,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"web_spam",2666,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"web_spam",2999,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.00125,"fb_johnshopkins",201,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.00125,"fb_johnshopkins",201,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.00125,"fb_johnshopkins",201,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.00125,"fb_johnshopkins",201,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.00125,"fb_johnshopkins",201,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.01,"arxiv",556,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.02,"arxiv",337,"adaptive_betweenness"
"BUDGET","INFLUENCE_LT",0.03,"arxiv",1546,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.04,"arxiv",2035,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.05,"arxiv",2295,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.00125,"caida",13468,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.00125,"caida",13468,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.00125,"caida",13468,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.00125,"caida",13468,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.00125,"caida",13468,"celf_greedy"
"BUDGET","INFLUENCE_LT",0.00125,"linux_code",19353,"adaptive_betweenness"
"BUDGET","INFLUENCE_LT",0.00125,"linux_code",19353,"adaptive_betweenness"
"BUDGET","INFLUENCE_LT",0.00125,"linux_code",19353,"adaptive_betweenness"
"BUDGET","INFLUENCE_LT",0.00125,"linux_code",19353,"adaptive_betweenness"
"BUDGET","INFLUENCE_LT",0.00125,"linux_code",19353,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.005,"karate",7,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.005,"karate",7,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.005,"karate",7,"celf_greedy"
"INFLUENCE","RESILIENCE",0.005,"karate",7,"coreness"
"INFLUENCE","RESILIENCE",0.01,"karate",7,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.01,"karate",7,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.01,"karate",7,"celf_greedy"
"INFLUENCE","RESILIENCE",0.01,"karate",7,"coreness"
"INFLUENCE","RESILIENCE",0.033,"karate",8,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.033,"karate",8,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.033,"karate",8,"pagerank"
"INFLUENCE","RESILIENCE",0.067,"karate",8,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.067,"karate",8,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.067,"karate",8,"pagerank"
"INFLUENCE","RESILIENCE",0.1,"karate",8,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.1,"karate",8,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.1,"karate",8,"pagerank"
"INFLUENCE","RESILIENCE",0.005,"world_trade",1,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.005,"world_trade",1,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.005,"world_trade",1,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.005,"world_trade",1,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.005,"world_trade",1,"celf_greedy"
"INFLUENCE","RESILIENCE",0.005,"world_trade",1,"collective_influence"
"INFLUENCE","RESILIENCE",0.005,"world_trade",1,"coreness"
"INFLUENCE","RESILIENCE",0.005,"world_trade",1,"pagerank"
"INFLUENCE","RESILIENCE",0.01,"world_trade",1,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.01,"world_trade",1,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.01,"world_trade",1,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.01,"world_trade",1,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.01,"world_trade",1,"celf_greedy"
"INFLUENCE","RESILIENCE",0.01,"world_trade",1,"collective_influence"
"INFLUENCE","RESILIENCE",0.01,"world_trade",1,"coreness"
"INFLUENCE","RESILIENCE",0.01,"world_trade",1,"pagerank"
"INFLUENCE","RESILIENCE",0.033,"world_trade",3,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.033,"world_trade",3,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.033,"world_trade",3,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.033,"world_trade",3,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.033,"world_trade",3,"celf_greedy"
"INFLUENCE","RESILIENCE",0.033,"world_trade",3,"collective_influence"
"INFLUENCE","RESILIENCE",0.033,"world_trade",3,"coreness"
"INFLUENCE","RESILIENCE",0.033,"world_trade",3,"pagerank"
"INFLUENCE","RESILIENCE",0.067,"world_trade",7,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.067,"world_trade",7,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.1,"world_trade",8,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.1,"world_trade",8,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.1,"world_trade",8,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.1,"world_trade",8,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.1,"world_trade",8,"celf_greedy"
"INFLUENCE","RESILIENCE",0.1,"world_trade",8,"collective_influence"
"INFLUENCE","RESILIENCE",0.1,"world_trade",8,"coreness"
"INFLUENCE","RESILIENCE",0.1,"world_trade",8,"pagerank"
"INFLUENCE","RESILIENCE",0.005,"football",1,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.005,"football",1,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.005,"football",1,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.005,"football",1,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.005,"football",1,"celf_greedy"
"INFLUENCE","RESILIENCE",0.005,"football",1,"collective_influence"
"INFLUENCE","RESILIENCE",0.005,"football",1,"coreness"
"INFLUENCE","RESILIENCE",0.005,"football",1,"pagerank"
"INFLUENCE","RESILIENCE",0.01,"football",2,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.01,"football",2,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.01,"football",2,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.01,"football",2,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.01,"football",2,"celf_greedy"
"INFLUENCE","RESILIENCE",0.01,"football",2,"collective_influence"
"INFLUENCE","RESILIENCE",0.01,"football",2,"coreness"
"INFLUENCE","RESILIENCE",0.01,"football",2,"pagerank"
"INFLUENCE","RESILIENCE",0.033,"football",4,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.033,"football",4,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.033,"football",4,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.033,"football",4,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.033,"football",4,"celf_greedy"
"INFLUENCE","RESILIENCE",0.033,"football",4,"collective_influence"
"INFLUENCE","RESILIENCE",0.033,"football",4,"pagerank"
"INFLUENCE","RESILIENCE",0.067,"football",8,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.067,"football",8,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.067,"football",8,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.067,"football",8,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.067,"football",8,"celf_greedy"
"INFLUENCE","RESILIENCE",0.067,"football",8,"collective_influence"
"INFLUENCE","RESILIENCE",0.067,"football",8,"coreness"
"INFLUENCE","RESILIENCE",0.067,"football",8,"pagerank"
"INFLUENCE","RESILIENCE",0.1,"football",12,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.1,"football",12,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.1,"football",12,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.1,"football",12,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.1,"football",12,"celf_greedy"
"INFLUENCE","RESILIENCE",0.1,"football",12,"collective_influence"
"INFLUENCE","RESILIENCE",0.1,"football",12,"coreness"
"INFLUENCE","RESILIENCE",0.1,"football",12,"pagerank"
"INFLUENCE","RESILIENCE",0.005,"nematode",11,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.005,"nematode",11,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.005,"nematode",11,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.005,"nematode",11,"celf_greedy"
"INFLUENCE","RESILIENCE",0.005,"nematode",11,"collective_influence"
"INFLUENCE","RESILIENCE",0.005,"nematode",11,"pagerank"
"INFLUENCE","RESILIENCE",0.01,"nematode",13,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.033,"nematode",13,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.067,"nematode",27,"coreness"
"INFLUENCE","RESILIENCE",0.1,"nematode",35,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.005,"author",60,"celf_greedy"
"INFLUENCE","RESILIENCE",0.01,"author",60,"celf_greedy"
"INFLUENCE","RESILIENCE",0.033,"author",60,"celf_greedy"
"INFLUENCE","RESILIENCE",0.067,"author",208,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.1,"author",208,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.005,"automata",782,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.005,"automata",782,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.005,"automata",782,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.005,"automata",782,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.005,"automata",782,"celf_greedy"
"INFLUENCE","RESILIENCE",0.005,"automata",782,"coreness"
"INFLUENCE","RESILIENCE",0.005,"automata",782,"pagerank"
"INFLUENCE","RESILIENCE",0.01,"automata",782,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.01,"automata",782,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.01,"automata",782,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.01,"automata",782,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.01,"automata",782,"celf_greedy"
"INFLUENCE","RESILIENCE",0.01,"automata",782,"coreness"
"INFLUENCE","RESILIENCE",0.01,"automata",782,"pagerank"
"INFLUENCE","RESILIENCE",0.033,"automata",782,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.033,"automata",782,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.033,"automata",782,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.033,"automata",782,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.033,"automata",782,"celf_greedy"
"INFLUENCE","RESILIENCE",0.033,"automata",782,"coreness"
"INFLUENCE","RESILIENCE",0.033,"automata",782,"pagerank"
"INFLUENCE","RESILIENCE",0.067,"automata",782,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.067,"automata",782,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.067,"automata",782,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.067,"automata",782,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.067,"automata",782,"celf_greedy"
"INFLUENCE","RESILIENCE",0.067,"automata",782,"coreness"
"INFLUENCE","RESILIENCE",0.067,"automata",782,"pagerank"
"INFLUENCE","RESILIENCE",0.1,"automata",782,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.1,"automata",782,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.1,"automata",782,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.1,"automata",782,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.1,"automata",782,"celf_greedy"
"INFLUENCE","RESILIENCE",0.1,"automata",782,"coreness"
"INFLUENCE","RESILIENCE",0.1,"automata",782,"pagerank"
"INFLUENCE","RESILIENCE",0.005,"protein",57,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.005,"protein",57,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.005,"protein",57,"celf_greedy"
"INFLUENCE","RESILIENCE",0.005,"protein",57,"pagerank"
"INFLUENCE","RESILIENCE",0.01,"protein",57,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.01,"protein",57,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.01,"protein",57,"celf_greedy"
"INFLUENCE","RESILIENCE",0.01,"protein",57,"pagerank"
"INFLUENCE","RESILIENCE",0.033,"protein",57,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.033,"protein",57,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.033,"protein",57,"celf_greedy"
"INFLUENCE","RESILIENCE",0.033,"protein",57,"pagerank"
"INFLUENCE","RESILIENCE",0.067,"protein",125,"collective_influence"
"INFLUENCE","RESILIENCE",0.1,"protein",175,"collective_influence"
"INFLUENCE","RESILIENCE",0.005,"political_blog",8,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.005,"political_blog",8,"celf_greedy"
"INFLUENCE","RESILIENCE",0.01,"political_blog",14,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.01,"political_blog",14,"celf_greedy"
"INFLUENCE","RESILIENCE",0.033,"political_blog",41,"adaptive_betweenness"
"INFLUENCE","RESILIENCE",0.033,"political_blog",41,"adaptive_closeness"
"INFLUENCE","RESILIENCE",0.033,"political_blog",41,"adaptive_degree"
"INFLUENCE","RESILIENCE",0.033,"political_blog",41,"adaptive_eigenvector"
"INFLUENCE","RESILIENCE",0.033,"political_blog",41,"celf_greedy"
"INFLUENCE","RESILIENCE",0.033,"political_blog",41,"collective_influence"
"INFLUENCE","RESILIENCE",0.033,"political_blog",41,"coreness"
"INFLUENCE","RESILIENCE",0.033,"political_blog",41,"pagerank"
"INFLUENCE","RESILIENCE",0.067,"political_blog",89,"coreness"
"INFLUENCE","RESILIENCE",0.1,"political_blog",125,"pagerank"
