node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
26,2,0.00769,5.352,0.234,4,0.01121,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
27,2,0.00585,1.5,0.086,5,0.01211,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
28,3,0.00746,21.976,0.212,4,0.01624,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
29,4,0.00735,50.345,0.167,4,0.02173,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
30,2,0.00649,3.527,0.097,4,0.01184,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
31,2,0.00699,0,0.237,4,0.01114,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
32,3,0.00676,27.647,0.087,4,0.01701,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
33,2,0.00769,1.556,0.272,4,0.01094,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
34,3,0.00714,22.5,0.158,5,0.01689,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
35,3,0.00641,3.417,0.133,5,0.01693,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
36,2,0.00637,12.017,0.06,5,0.01206,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
37,2,0.00694,2.317,0.168,4,0.01132,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
38,2,0.00704,2.71,0.181,5,0.01146,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
39,3,0.00725,26.652,0.25,4,0.01642,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
40,2,0.00595,3.152,0.071,5,0.01244,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
41,2,0.00654,2.226,0.115,5,0.01155,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
42,2,0.0073,0,0.242,4,0.01121,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
43,2,0.00735,5.583,0.233,4,0.01138,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
44,2,0.00599,3.011,0.054,5,0.01216,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
45,2,0.00725,0,0.223,4,0.01117,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
46,2,0.00709,0,0.166,4,0.01144,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
47,2,0.00735,5.583,0.233,4,0.01138,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
48,2,0.00719,8.295,0.198,4,0.01178,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
49,2,0.00621,5.294,0.087,5,0.01202,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
50,2,0.00599,3.4,0.064,5,0.01223,50,96,3.84,14,2.749,0.095,5,0.078,-0.204,2.749,45,3
